       83	2022-01-19 17:01:04	1	0	15	0
       37	2022-01-19 17:01:22	1	0	15	0
      136	2022-01-19 17:01:45	1	0	3	0
       40	2022-01-19 17:01:49	1	0	15	0
      148	2022-01-19 17:02:01	1	0	3	0
       73	2022-01-19 17:02:39	1	0	15	0
       54	2022-01-19 17:03:24	1	0	15	0
        2	2022-01-19 17:03:43	1	0	15	0
        3	2022-01-19 17:03:53	1	0	15	0
      104	2022-01-19 17:04:14	1	0	15	0
      100	2022-01-19 17:04:45	1	0	15	0
      131	2022-01-19 17:05:02	1	0	15	0
      162	2022-01-19 17:05:08	1	0	15	0
      113	2022-01-19 17:05:24	1	0	15	0
      154	2022-01-19 17:05:31	1	0	15	0
      127	2022-01-19 17:06:17	1	0	15	0
       32	2022-01-19 17:06:22	1	0	15	0
       63	2022-01-19 17:06:41	1	0	15	0
        5	2022-01-19 17:07:02	1	0	15	0
      101	2022-01-19 17:07:19	1	0	3	0
       14	2022-01-19 17:07:35	1	0	15	0
      175	2022-01-19 17:08:04	1	0	15	0
       29	2022-01-19 17:08:50	1	0	15	0
       26	2022-01-19 17:08:56	1	0	15	0
       49	2022-01-19 17:09:16	1	0	15	0
      174	2022-01-19 17:09:22	1	0	15	0
      167	2022-01-19 17:09:54	1	0	15	0
        8	2022-01-19 17:10:45	1	0	15	0
      117	2022-01-19 17:11:20	1	0	15	0
       47	2022-01-19 17:13:01	1	0	15	0
       56	2022-01-19 17:13:08	1	0	15	0
       60	2022-01-19 17:13:39	1	0	15	0
        1	2022-01-19 17:15:58	1	0	15	0
       38	2022-01-19 17:17:39	1	0	15	0
      129	2022-01-19 17:17:51	1	0	15	0
      166	2022-01-19 17:17:56	1	0	15	0
        6	2022-01-19 17:18:22	1	0	15	0
       61	2022-01-19 17:19:32	1	0	15	0
       59	2022-01-19 17:19:40	1	0	15	0
       24	2022-01-19 17:20:31	1	0	15	0
       88	2022-01-19 17:23:25	1	0	15	0
      118	2022-01-19 17:23:37	1	0	15	0
       39	2022-01-19 17:24:34	1	0	15	0
      135	2022-01-19 17:26:13	1	0	15	0
       32	2022-01-19 17:26:57	1	0	15	0
      120	2022-01-19 17:28:29	1	0	15	0
      124	2022-01-19 17:29:52	1	0	15	0
      123	2022-01-19 17:34:01	1	0	15	0
       50	2022-01-19 17:37:57	1	0	15	0
        9	2022-01-19 17:38:02	1	0	15	0
       76	2022-01-19 17:45:52	1	0	15	0
      161	2022-01-19 17:48:25	1	0	15	0
      150	2022-01-19 17:56:51	1	0	15	0
       23	2022-01-19 17:57:27	1	0	15	0
      168	2022-01-19 18:04:42	1	0	15	0
      165	2022-01-19 18:04:52	1	0	15	0
       85	2022-01-19 18:38:06	1	0	15	0
       77	2022-01-19 18:44:45	1	0	15	0
      176	2022-01-19 18:54:17	1	0	15	0
      105	2022-01-19 19:52:26	1	0	15	0
       25	2022-01-19 19:55:17	1	0	15	0
       64	2022-01-19 19:56:47	1	0	15	0
      153	2022-01-19 20:12:59	1	0	15	0
      109	2022-01-19 21:02:31	1	0	15	0
       60	2022-01-19 21:03:10	1	0	15	0
      145	2022-01-19 21:03:18	1	0	15	0
       16	2022-01-19 21:04:01	1	0	15	0
       10	2022-01-19 21:06:07	1	0	15	0
       47	2022-01-20 06:03:34	1	0	15	0
      131	2022-01-20 06:21:07	1	0	15	0
       79	2022-01-20 06:31:20	1	0	15	0
       51	2022-01-20 06:42:45	1	0	15	0
      165	2022-01-20 06:49:45	1	0	15	0
       85	2022-01-20 06:52:38	1	0	15	0
      152	2022-01-20 07:04:27	1	0	15	0
      176	2022-01-20 07:09:50	1	0	15	0
        6	2022-01-20 07:20:27	1	0	15	0
        2	2022-01-20 07:29:23	1	0	15	0
      113	2022-01-20 07:34:08	1	0	15	0
      137	2022-01-20 07:38:44	1	0	15	0
       68	2022-01-20 07:38:47	1	0	15	0
      117	2022-01-20 07:38:58	1	0	15	0
      148	2022-01-20 07:39:09	1	0	3	0
       35	2022-01-20 07:39:44	1	0	15	0
       83	2022-01-20 07:41:08	1	0	15	0
      127	2022-01-20 07:41:48	1	0	15	0
      118	2022-01-20 07:42:17	1	0	15	0
       88	2022-01-20 07:42:58	1	0	15	0
       60	2022-01-20 07:43:23	1	0	15	0
       49	2022-01-20 07:44:51	1	0	15	0
      136	2022-01-20 07:45:44	1	0	3	0
      124	2022-01-20 07:47:44	1	0	15	0
      162	2022-01-20 07:48:05	1	0	15	0
       39	2022-01-20 07:48:49	1	0	15	0
       43	2022-01-20 07:49:37	1	0	15	0
       76	2022-01-20 07:51:58	1	0	15	0
      121	2022-01-20 07:52:44	1	0	15	0
      103	2022-01-20 07:53:09	1	0	15	0
      167	2022-01-20 07:53:20	1	0	15	0
       63	2022-01-20 07:53:42	1	0	15	0
        3	2022-01-20 07:53:53	1	0	15	0
       29	2022-01-20 07:54:08	1	0	15	0
      171	2022-01-20 07:54:12	1	0	15	0
      128	2022-01-20 07:54:22	1	0	15	0
       38	2022-01-20 07:55:46	1	0	15	0
        7	2022-01-20 07:56:06	1	0	15	0
      175	2022-01-20 07:56:18	1	0	15	0
      109	2022-01-20 07:57:09	1	0	15	0
       27	2022-01-20 07:57:34	1	0	15	0
       54	2022-01-20 07:59:07	1	0	15	0
        9	2022-01-20 08:00:36	1	0	15	0
      104	2022-01-20 08:00:47	1	0	15	0
       84	2022-01-20 08:01:10	1	0	15	0
      132	2022-01-20 08:02:03	1	0	15	0
      172	2022-01-20 08:02:09	1	0	15	0
       14	2022-01-20 08:02:11	1	0	15	0
       41	2022-01-20 08:02:16	1	0	15	0
        5	2022-01-20 08:02:33	1	0	15	0
       25	2022-01-20 08:02:55	1	0	15	0
      145	2022-01-20 08:03:19	1	0	15	0
      154	2022-01-20 08:04:19	1	0	15	0
       73	2022-01-20 08:04:31	1	0	15	0
        8	2022-01-20 08:06:23	1	0	15	0
      114	2022-01-20 08:07:27	1	0	15	0
      150	2022-01-20 08:08:52	1	0	15	0
       46	2022-01-20 08:12:04	1	0	15	0
       23	2022-01-20 08:15:13	1	0	15	0
      119	2022-01-20 09:05:13	1	0	15	0
        8	2022-01-20 12:00:09	1	0	15	0
       47	2022-01-20 12:00:13	1	0	15	0
       60	2022-01-20 12:00:19	1	0	15	0
       46	2022-01-20 12:00:23	1	0	15	0
      109	2022-01-20 12:00:26	1	0	15	0
      145	2022-01-20 12:00:30	1	0	15	0
        6	2022-01-20 12:00:37	1	0	15	0
        9	2022-01-20 12:00:40	1	0	15	0
       35	2022-01-20 12:00:44	1	0	15	0
       23	2022-01-20 12:00:53	1	0	15	0
      131	2022-01-20 12:00:58	1	0	15	0
        3	2022-01-20 12:01:03	1	0	15	0
      137	2022-01-20 12:01:09	1	0	15	0
      167	2022-01-20 12:01:15	1	0	15	0
       38	2022-01-20 12:01:18	1	0	15	0
      117	2022-01-20 12:01:21	1	0	15	0
       29	2022-01-20 12:01:27	1	0	15	0
        7	2022-01-20 12:01:32	1	0	15	0
      124	2022-01-20 12:01:43	1	0	15	0
        1	2022-01-20 12:01:47	1	0	15	0
      103	2022-01-20 12:01:51	1	0	15	0
        2	2022-01-20 12:01:55	1	0	15	0
      175	2022-01-20 12:01:58	1	0	15	0
       73	2022-01-20 12:02:01	1	0	15	0
       25	2022-01-20 12:02:05	1	0	15	0
      119	2022-01-20 12:02:08	1	0	15	0
      148	2022-01-20 12:02:17	1	0	3	0
      136	2022-01-20 12:02:24	1	0	3	0
       14	2022-01-20 12:02:28	1	0	15	0
       39	2022-01-20 12:02:50	1	0	15	0
      104	2022-01-20 12:03:47	1	0	15	0
      127	2022-01-20 12:03:52	1	0	15	0
       49	2022-01-20 12:04:00	1	0	15	0
       63	2022-01-20 12:04:43	1	0	15	0
      128	2022-01-20 12:05:45	1	0	15	0
      172	2022-01-20 12:06:50	1	0	15	0
        3	2022-01-20 12:16:13	1	0	15	0
       60	2022-01-20 12:16:29	1	0	15	0
      145	2022-01-20 12:16:36	1	0	15	0
      109	2022-01-20 12:16:40	1	0	15	0
       47	2022-01-20 12:17:31	1	0	15	0
      137	2022-01-20 12:17:43	1	0	15	0
      136	2022-01-20 12:17:59	1	0	3	0
      148	2022-01-20 12:18:08	1	0	3	0
      150	2022-01-20 12:18:32	1	0	15	0
      175	2022-01-20 12:18:38	1	0	15	0
       29	2022-01-20 12:20:33	1	0	15	0
        9	2022-01-20 12:20:51	1	0	15	0
       63	2022-01-20 12:21:57	1	0	15	0
      171	2022-01-20 12:22:35	1	0	15	0
       39	2022-01-20 12:22:43	1	0	15	0
        1	2022-01-20 12:23:16	1	0	15	0
       38	2022-01-20 12:24:20	1	0	15	0
       49	2022-01-20 12:24:31	1	0	15	0
      104	2022-01-20 12:26:40	1	0	15	0
        7	2022-01-20 12:27:11	1	0	15	0
      127	2022-01-20 12:27:36	1	0	15	0
      124	2022-01-20 12:29:26	1	0	15	0
      128	2022-01-20 12:29:30	1	0	15	0
       14	2022-01-20 12:31:02	1	0	15	0
      172	2022-01-20 12:32:36	1	0	15	0
      117	2022-01-20 12:34:16	1	0	15	0
      131	2022-01-20 12:35:20	1	0	15	0
       23	2022-01-20 12:36:28	1	0	15	0
       29	2022-01-20 12:37:28	1	0	15	0
      171	2022-01-20 12:38:15	1	0	15	0
       46	2022-01-20 12:40:16	1	0	15	0
        2	2022-01-20 12:49:33	1	0	15	0
       25	2022-01-20 12:51:33	1	0	15	0
      167	2022-01-20 12:52:17	1	0	15	0
       35	2022-01-20 12:53:47	1	0	15	0
      103	2022-01-20 12:59:18	1	0	15	0
      150	2022-01-20 13:02:22	1	0	15	0
      119	2022-01-20 13:02:38	1	0	15	0
        6	2022-01-20 13:07:22	1	0	15	0
       73	2022-01-20 13:09:43	1	0	15	0
      104	2022-01-20 17:00:08	1	0	15	0
      127	2022-01-20 17:00:23	1	0	15	0
       14	2022-01-20 17:00:55	1	0	15	0
      172	2022-01-20 17:01:01	1	0	15	0
      154	2022-01-20 17:01:06	1	0	15	0
      132	2022-01-20 17:01:11	1	0	15	0
       38	2022-01-20 17:01:15	1	0	15	0
       54	2022-01-20 17:01:21	1	0	15	0
      113	2022-01-20 17:01:26	1	0	15	0
       63	2022-01-20 17:02:31	1	0	15	0
       83	2022-01-20 17:02:55	1	0	15	0
       60	2022-01-20 17:03:04	1	0	15	0
      145	2022-01-20 17:03:11	1	0	15	0
      118	2022-01-20 17:03:14	1	0	15	0
      162	2022-01-20 17:03:17	1	0	15	0
       68	2022-01-20 17:03:27	1	0	15	0
       73	2022-01-20 17:03:30	1	0	15	0
       35	2022-01-20 17:04:26	1	0	15	0
      109	2022-01-20 17:04:31	1	0	15	0
        2	2022-01-20 17:04:43	1	0	15	0
      119	2022-01-20 17:04:55	1	0	15	0
       43	2022-01-20 17:05:03	1	0	15	0
       27	2022-01-20 17:05:29	1	0	15	0
       23	2022-01-20 17:06:30	1	0	15	0
      131	2022-01-20 17:06:51	1	0	15	0
        6	2022-01-20 17:06:56	1	0	15	0
      175	2022-01-20 17:07:10	1	0	15	0
        7	2022-01-20 17:07:14	1	0	15	0
       47	2022-01-20 17:07:58	1	0	15	0
      117	2022-01-20 17:08:37	1	0	15	0
       29	2022-01-20 17:08:47	1	0	15	0
      148	2022-01-20 17:09:18	1	0	3	0
      136	2022-01-20 17:09:28	1	0	3	0
      114	2022-01-20 17:09:32	1	0	15	0
       25	2022-01-20 17:09:58	1	0	15	0
        3	2022-01-20 17:10:34	1	0	15	0
      137	2022-01-20 17:12:06	1	0	15	0
        5	2022-01-20 17:12:35	1	0	15	0
      103	2022-01-20 17:12:46	1	0	15	0
       49	2022-01-20 17:12:56	1	0	15	0
       64	2022-01-20 17:14:22	1	0	15	0
       39	2022-01-20 17:14:57	1	0	15	0
       41	2022-01-20 17:17:32	1	0	15	0
        1	2022-01-20 17:18:12	1	0	15	0
      165	2022-01-20 17:18:32	1	0	15	0
      171	2022-01-20 17:18:55	1	0	15	0
      167	2022-01-20 17:20:18	1	0	15	0
      124	2022-01-20 17:23:44	1	0	15	0
      128	2022-01-20 17:26:09	1	0	15	0
       79	2022-01-20 17:49:02	1	0	15	0
      121	2022-01-20 17:49:41	1	0	15	0
      150	2022-01-20 17:51:53	1	0	15	0
        8	2022-01-20 17:55:29	1	0	15	0
        9	2022-01-20 17:55:35	1	0	15	0
       76	2022-01-20 18:21:05	1	0	15	0
       85	2022-01-20 18:41:23	1	0	15	0
       84	2022-01-20 18:50:17	1	0	15	0
      157	2022-01-20 19:02:24	1	0	15	0
      152	2022-01-20 19:06:44	1	0	15	0
       51	2022-01-20 19:13:17	1	0	15	0
      131	2022-01-21 06:02:56	1	0	15	0
        6	2022-01-21 06:46:16	1	0	15	0
       77	2022-01-21 06:48:51	1	0	15	0
       51	2022-01-21 06:54:48	1	0	15	0
      123	2022-01-21 06:59:04	1	0	15	0
      120	2022-01-21 06:59:10	1	0	15	0
      156	2022-01-21 07:17:26	1	0	15	0
      167	2022-01-21 07:33:07	1	0	15	0
      135	2022-01-21 07:35:01	1	0	15	0
       45	2022-01-21 07:35:41	1	0	15	0
      166	2022-01-21 07:36:17	1	0	15	0
      115	2022-01-21 07:39:53	1	0	15	0
      118	2022-01-21 07:39:57	1	0	15	0
      147	2022-01-21 07:44:31	1	0	3	0
       60	2022-01-21 07:44:53	1	0	15	0
      165	2022-01-21 07:45:04	1	0	15	0
       35	2022-01-21 07:45:09	1	0	15	0
       68	2022-01-21 07:49:10	1	0	15	0
      124	2022-01-21 07:49:32	1	0	15	0
      153	2022-01-21 07:50:31	1	0	15	0
      157	2022-01-21 07:51:00	1	0	15	0
       56	2022-01-21 07:51:04	1	0	15	0
      108	2022-01-21 07:51:21	1	0	15	0
      162	2022-01-21 07:51:46	1	0	15	0
       38	2022-01-21 07:52:54	1	0	15	0
       59	2022-01-21 07:53:10	1	0	15	0
       65	2022-01-21 07:53:34	1	0	15	0
      128	2022-01-21 07:53:59	1	0	15	0
       87	2022-01-21 07:54:16	1	0	15	0
      161	2022-01-21 07:54:23	1	0	15	0
      172	2022-01-21 07:55:04	1	0	15	0
      100	2022-01-21 07:55:29	1	0	15	0
        7	2022-01-21 07:55:38	1	0	15	0
        3	2022-01-21 07:55:42	1	0	15	0
       14	2022-01-21 07:55:58	1	0	15	0
      171	2022-01-21 07:56:10	1	0	15	0
      175	2022-01-21 07:56:15	1	0	15	0
       26	2022-01-21 07:57:55	1	0	15	0
      114	2022-01-21 07:58:57	1	0	15	0
      109	2022-01-21 07:59:06	1	0	15	0
      145	2022-01-21 07:59:24	1	0	15	0
      121	2022-01-21 08:00:22	1	0	15	0
       84	2022-01-21 08:01:26	1	0	15	0
        9	2022-01-21 08:01:44	1	0	15	0
      150	2022-01-21 08:02:17	1	0	15	0
       40	2022-01-21 08:02:23	1	0	15	0
       25	2022-01-21 08:03:22	1	0	15	0
      164	2022-01-21 08:03:50	1	0	15	0
      104	2022-01-21 08:04:13	1	0	15	0
      154	2022-01-21 08:04:51	1	0	15	0
       27	2022-01-21 08:06:04	1	0	15	0
       64	2022-01-21 08:06:07	1	0	15	0
       46	2022-01-21 08:09:06	1	0	15	0
       23	2022-01-21 08:14:02	1	0	15	0
       41	2022-01-21 08:21:47	1	0	15	0
      119	2022-01-21 08:42:55	1	0	15	0
       59	2022-01-21 12:00:03	1	0	15	0
       45	2022-01-21 12:00:09	1	0	15	0
       60	2022-01-21 12:00:14	1	0	15	0
      154	2022-01-21 12:00:18	1	0	15	0
      145	2022-01-21 12:00:21	1	0	15	0
      109	2022-01-21 12:00:24	1	0	15	0
        7	2022-01-21 12:00:27	1	0	15	0
        3	2022-01-21 12:00:31	1	0	15	0
      167	2022-01-21 12:00:35	1	0	15	0
      171	2022-01-21 12:00:39	1	0	15	0
      128	2022-01-21 12:00:43	1	0	15	0
      175	2022-01-21 12:00:47	1	0	15	0
      100	2022-01-21 12:00:50	1	0	15	0
       35	2022-01-21 12:00:53	1	0	15	0
        1	2022-01-21 12:01:04	1	0	15	0
        9	2022-01-21 12:01:12	1	0	15	0
        6	2022-01-21 12:01:16	1	0	15	0
       25	2022-01-21 12:01:21	1	0	15	0
       64	2022-01-21 12:01:25	1	0	15	0
       38	2022-01-21 12:01:32	1	0	15	0
      131	2022-01-21 12:01:37	1	0	15	0
       23	2022-01-21 12:01:44	1	0	15	0
      124	2022-01-21 12:01:51	1	0	15	0
      104	2022-01-21 12:01:55	1	0	15	0
       14	2022-01-21 12:01:58	1	0	15	0
       24	2022-01-21 12:02:02	1	0	15	0
       40	2022-01-21 12:02:52	1	0	15	0
      166	2022-01-21 12:02:59	1	0	15	0
      119	2022-01-21 12:03:11	1	0	15	0
       46	2022-01-21 12:05:46	1	0	15	0
       50	2022-01-21 12:07:02	1	0	15	0
       68	2022-01-21 12:07:50	1	0	15	0
       27	2022-01-21 12:08:05	1	0	15	0
       26	2022-01-21 12:08:59	1	0	15	0
      161	2022-01-21 12:09:48	1	0	15	0
      150	2022-01-21 12:12:13	1	0	15	0
      172	2022-01-21 12:13:07	1	0	15	0
       60	2022-01-21 12:16:11	1	0	15	0
      145	2022-01-21 12:16:16	1	0	15	0
      109	2022-01-21 12:16:24	1	0	15	0
      147	2022-01-21 12:17:58	1	0	3	0
      175	2022-01-21 12:19:28	1	0	15	0
      154	2022-01-21 12:20:16	1	0	15	0
      124	2022-01-21 12:20:34	1	0	15	0
        1	2022-01-21 12:20:38	1	0	15	0
       64	2022-01-21 12:22:42	1	0	15	0
      128	2022-01-21 12:22:55	1	0	15	0
      119	2022-01-21 12:23:00	1	0	15	0
       38	2022-01-21 12:23:11	1	0	15	0
       59	2022-01-21 12:23:29	1	0	15	0
       68	2022-01-21 12:24:31	1	0	15	0
      131	2022-01-21 12:27:41	1	0	15	0
       23	2022-01-21 12:28:36	1	0	15	0
       27	2022-01-21 12:31:01	1	0	15	0
       56	2022-01-21 12:31:07	1	0	15	0
       14	2022-01-21 12:31:22	1	0	15	0
      172	2022-01-21 12:31:28	1	0	15	0
      107	2022-01-21 12:31:41	1	0	15	0
      104	2022-01-21 12:31:47	1	0	15	0
       26	2022-01-21 12:32:03	1	0	15	0
       24	2022-01-21 12:37:28	1	0	15	0
      100	2022-01-21 12:37:38	1	0	15	0
      161	2022-01-21 12:40:16	1	0	15	0
        7	2022-01-21 12:41:00	1	0	15	0
      166	2022-01-21 12:41:47	1	0	15	0
       40	2022-01-21 12:43:16	1	0	15	0
       46	2022-01-21 12:45:33	1	0	15	0
       56	2022-01-21 12:47:19	1	0	15	0
        3	2022-01-21 12:48:46	1	0	15	0
       50	2022-01-21 12:50:21	1	0	15	0
       35	2022-01-21 12:50:33	1	0	15	0
      167	2022-01-21 12:51:18	1	0	15	0
      147	2022-01-21 12:52:19	1	0	3	0
        6	2022-01-21 12:53:03	1	0	15	0
       45	2022-01-21 12:57:58	1	0	15	0
        9	2022-01-21 12:58:28	1	0	15	0
       25	2022-01-21 13:00:41	1	0	15	0
      150	2022-01-21 13:08:02	1	0	15	0
       45	2022-01-21 17:00:51	1	0	15	0
       40	2022-01-21 17:01:37	1	0	15	0
      171	2022-01-21 17:01:42	1	0	15	0
       41	2022-01-21 17:01:47	1	0	15	0
      109	2022-01-21 17:01:52	1	0	15	0
       60	2022-01-21 17:02:02	1	0	15	0
      145	2022-01-21 17:02:36	1	0	15	0
      162	2022-01-21 17:02:41	1	0	15	0
      164	2022-01-21 17:03:54	1	0	15	0
      118	2022-01-21 17:04:03	1	0	15	0
       87	2022-01-21 17:04:23	1	0	15	0
        3	2022-01-21 17:05:42	1	0	15	0
       27	2022-01-21 17:05:58	1	0	15	0
       35	2022-01-21 17:06:03	1	0	15	0
       38	2022-01-21 17:06:09	1	0	15	0
       64	2022-01-21 17:06:52	1	0	15	0
       68	2022-01-21 17:07:33	1	0	15	0
      104	2022-01-21 17:08:25	1	0	15	0
      175	2022-01-21 17:08:29	1	0	15	0
        7	2022-01-21 17:08:47	1	0	15	0
      150	2022-01-21 17:09:20	1	0	15	0
        1	2022-01-21 17:10:02	1	0	15	0
        6	2022-01-21 17:10:07	1	0	15	0
       84	2022-01-21 17:10:18	1	0	15	0
      154	2022-01-21 17:10:24	1	0	15	0
       26	2022-01-21 17:10:29	1	0	15	0
      147	2022-01-21 17:10:56	1	0	3	0
      124	2022-01-21 17:11:20	1	0	15	0
      115	2022-01-21 17:12:12	1	0	15	0
       56	2022-01-21 17:12:47	1	0	15	0
       46	2022-01-21 17:13:02	1	0	15	0
       25	2022-01-21 17:13:12	1	0	15	0
      161	2022-01-21 17:19:05	1	0	15	0
       59	2022-01-21 17:22:15	1	0	15	0
        9	2022-01-21 17:28:38	1	0	15	0
      135	2022-01-21 17:30:57	1	0	15	0
      100	2022-01-21 17:31:05	1	0	15	0
      131	2022-01-21 17:41:40	1	0	15	0
      120	2022-01-21 17:45:59	1	0	15	0
      108	2022-01-21 17:50:22	1	0	15	0
      114	2022-01-21 17:50:34	1	0	15	0
       77	2022-01-21 17:54:42	1	0	15	0
       23	2022-01-21 17:55:47	1	0	15	0
      165	2022-01-21 17:58:26	1	0	15	0
      128	2022-01-21 17:58:37	1	0	15	0
      167	2022-01-21 18:06:57	1	0	15	0
       24	2022-01-21 18:14:23	1	0	15	0
      166	2022-01-21 18:14:28	1	0	15	0
      121	2022-01-21 18:24:59	1	0	15	0
      176	2022-01-21 18:56:02	1	0	15	0
      123	2022-01-21 19:54:43	1	0	15	0
      153	2022-01-21 20:06:22	1	0	15	0
      152	2022-01-22 07:52:51	1	0	15	0
      176	2022-01-22 08:05:41	1	0	15	0
      117	2022-01-22 08:09:34	1	0	15	0
      117	2022-01-22 12:19:20	1	0	15	0
      117	2022-01-22 16:21:44	1	0	15	0
      157	2022-01-22 19:17:31	1	0	15	0
      152	2022-01-22 19:17:39	1	0	15	0
      153	2022-01-23 07:53:36	1	0	15	0
      157	2022-01-23 08:01:30	1	0	15	0
      176	2022-01-23 19:52:47	1	0	15	0
      153	2022-01-23 20:10:57	1	0	15	0
       47	2022-01-24 06:29:44	1	0	15	0
      131	2022-01-24 06:33:37	1	0	15	0
        6	2022-01-24 06:42:12	1	0	15	0
       77	2022-01-24 06:47:42	1	0	15	0
      135	2022-01-24 07:18:29	1	0	15	0
      126	2022-01-24 07:25:19	1	0	15	0
       64	2022-01-24 07:26:31	1	0	15	0
       76	2022-01-24 07:28:13	1	0	15	0
       55	2022-01-24 07:30:39	1	0	15	0
      148	2022-01-24 07:31:59	1	0	3	0
       32	2022-01-24 07:32:37	1	0	15	0
      163	2022-01-24 07:32:43	1	0	15	0
       63	2022-01-24 07:33:15	1	0	15	0
       38	2022-01-24 07:34:37	1	0	15	0
       57	2022-01-24 07:35:53	1	0	15	0
      134	2022-01-24 07:35:59	1	0	15	0
      117	2022-01-24 07:36:10	1	0	15	0
      101	2022-01-24 07:36:18	1	0	3	0
       29	2022-01-24 07:37:43	1	0	15	0
      172	2022-01-24 07:38:02	1	0	15	0
       14	2022-01-24 07:38:35	1	0	15	0
      174	2022-01-24 07:39:02	1	0	15	0
      173	2022-01-24 07:39:14	1	0	15	0
      161	2022-01-24 07:40:05	1	0	15	0
       43	2022-01-24 07:40:19	1	0	15	0
      129	2022-01-24 07:41:08	1	0	15	0
      156	2022-01-24 07:41:44	1	0	15	0
        9	2022-01-24 07:42:04	1	0	15	0
      171	2022-01-24 07:43:22	1	0	15	0
      166	2022-01-24 07:43:26	1	0	15	0
       45	2022-01-24 07:43:47	1	0	15	0
      128	2022-01-24 07:48:59	1	0	15	0
      121	2022-01-24 07:49:08	1	0	15	0
      147	2022-01-24 07:49:25	1	0	3	0
      127	2022-01-24 07:49:59	1	0	15	0
      103	2022-01-24 07:50:19	1	0	15	0
       24	2022-01-24 07:50:57	1	0	15	0
      167	2022-01-24 07:51:02	1	0	15	0
      137	2022-01-24 07:51:06	1	0	15	0
       30	2022-01-24 07:51:11	1	0	15	0
       84	2022-01-24 07:51:17	1	0	15	0
      123	2022-01-24 07:51:20	1	0	15	0
       42	2022-01-24 07:51:23	1	0	15	0
      157	2022-01-24 07:52:29	1	0	15	0
       27	2022-01-24 07:53:25	1	0	15	0
      175	2022-01-24 07:55:34	1	0	15	0
       16	2022-01-24 07:55:38	1	0	15	0
      149	2022-01-24 07:56:02	1	0	15	0
       10	2022-01-24 07:56:09	1	0	15	0
      164	2022-01-24 07:56:14	1	0	15	0
        8	2022-01-24 07:57:05	1	0	15	0
       26	2022-01-24 07:57:36	1	0	15	0
       61	2022-01-24 07:58:19	1	0	15	0
       41	2022-01-24 07:58:33	1	0	15	0
        5	2022-01-24 07:59:08	1	0	15	0
       73	2022-01-24 07:59:12	1	0	15	0
      154	2022-01-24 07:59:15	1	0	15	0
      100	2022-01-24 08:00:55	1	0	15	0
      105	2022-01-24 08:03:14	1	0	15	0
      114	2022-01-24 08:04:58	1	0	15	0
       74	2022-01-24 08:05:55	1	0	15	0
       25	2022-01-24 08:06:08	1	0	15	0
       37	2022-01-24 08:10:31	1	0	15	0
      150	2022-01-24 08:11:36	1	0	15	0
       67	2022-01-24 08:13:59	1	0	15	0
        1	2022-01-24 08:19:16	1	0	15	0
      176	2022-01-24 08:24:04	1	0	15	0
      127	2022-01-24 12:00:07	1	0	15	0
      129	2022-01-24 12:00:11	1	0	15	0
       45	2022-01-24 12:00:17	1	0	15	0
       42	2022-01-24 12:00:20	1	0	15	0
      173	2022-01-24 12:00:25	1	0	15	0
      131	2022-01-24 12:00:29	1	0	15	0
       47	2022-01-24 12:00:32	1	0	15	0
      103	2022-01-24 12:00:35	1	0	15	0
      167	2022-01-24 12:00:38	1	0	15	0
       29	2022-01-24 12:00:41	1	0	15	0
      117	2022-01-24 12:00:48	1	0	15	0
      114	2022-01-24 12:00:52	1	0	15	0
      156	2022-01-24 12:00:56	1	0	15	0
      174	2022-01-24 12:01:04	1	0	15	0
       38	2022-01-24 12:01:10	1	0	15	0
      124	2022-01-24 12:01:17	1	0	15	0
        8	2022-01-24 12:01:21	1	0	15	0
       57	2022-01-24 12:01:26	1	0	15	0
        9	2022-01-24 12:01:31	1	0	15	0
       61	2022-01-24 12:01:35	1	0	15	0
       37	2022-01-24 12:01:38	1	0	15	0
        1	2022-01-24 12:01:46	1	0	15	0
       74	2022-01-24 12:01:51	1	0	15	0
      105	2022-01-24 12:01:54	1	0	15	0
       63	2022-01-24 12:01:58	1	0	15	0
      175	2022-01-24 12:02:02	1	0	15	0
      147	2022-01-24 12:02:09	1	0	3	0
      149	2022-01-24 12:02:13	1	0	15	0
      148	2022-01-24 12:02:21	1	0	3	0
      135	2022-01-24 12:02:29	1	0	15	0
      134	2022-01-24 12:02:36	1	0	15	0
      171	2022-01-24 12:02:40	1	0	15	0
       43	2022-01-24 12:02:43	1	0	15	0
       32	2022-01-24 12:02:47	1	0	15	0
       26	2022-01-24 12:02:50	1	0	15	0
       35	2022-01-24 12:02:55	1	0	15	0
      150	2022-01-24 12:02:58	1	0	15	0
       64	2022-01-24 12:03:01	1	0	15	0
      154	2022-01-24 12:03:08	1	0	15	0
       67	2022-01-24 12:03:14	1	0	15	0
       27	2022-01-24 12:03:20	1	0	15	0
       50	2022-01-24 12:03:26	1	0	15	0
       10	2022-01-24 12:03:39	1	0	15	0
        5	2022-01-24 12:04:03	1	0	15	0
       24	2022-01-24 12:04:25	1	0	15	0
      128	2022-01-24 12:04:28	1	0	15	0
      166	2022-01-24 12:04:32	1	0	15	0
       16	2022-01-24 12:05:09	1	0	15	0
       41	2022-01-24 12:06:22	1	0	15	0
       88	2022-01-24 12:07:23	1	0	15	0
       14	2022-01-24 12:08:18	1	0	15	0
       25	2022-01-24 12:09:05	1	0	15	0
      161	2022-01-24 12:10:43	1	0	15	0
      172	2022-01-24 12:12:28	1	0	15	0
       47	2022-01-24 12:16:29	1	0	15	0
